Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2018-06-14,1113.849976,1122.900024,1093.599976,1105.949951,1014.127197,363833,-0.09379412285,0.1567153622,130.799927,0.2325549285,251.299927
2018-06-15,1102,1108.75,1055.550049,1071.550049,982.583374,366294,-0.1146967905,0.1588649116,79.250061,0.2330712709,215.250061
2018-06-18,1068.900024,1121,1060.050049,1097.900024,1006.745544,470948,-0.05990721013,0.1606042858,128.350036,0.2345739324,252.550048
2018-06-19,1096.949951,1118.800049,1071,1078.75,989.185608,349446,-0.1034068493,0.1590811781,89.049988,0.2351500849,245.299988
2018-06-20,1085.050049,1099,1051.599976,1060.550049,972.496704,122942,-0.1095147067,0.1596068121,64.650025,0.2344767342,188.500061
2018-06-21,1060.949951,1115.75,1060.949951,1097.599976,1006.470459,748884,-0.05271507154,0.1631820447,109.599976,0.2337254832,200
2018-06-22,1099.699951,1120,1090.349976,1099.099976,1007.845947,364897,-0.08722204316,0.1615867944,115.549988,0.228553694,241.399964
2018-06-25,1095,1104.550049,1072.050049,1089.650024,999.180542,232644,-0.09157415721,0.1612229237,12.150024,0.2214833111,198.850036
2018-06-26,1086,1113.599976,1066,1073.150024,984.050598,377125,-0.09857918403,0.1408501879,-25.099976,0.2207863724,193.950012
2018-06-27,1078.5,1148,1074,1125.949951,1032.466675,401601,-0.04362041754,0.1467134591,-3.300049,0.2242159231,263.149963
2018-06-28,1140,1155,1045,1058.550049,970.66272,492116,-0.1608044867,0.1617095903,-68.25,0.234731671,199.300049
2018-06-29,1077.699951,1094,1070,1084.199951,994.183044,388920,-0.08066303554,0.1619631342,1.699951,0.2348238353,218.449951
2018-07-02,1092.800049,1110,1070,1100.150024,1008.808838,180285,-0.07997298814,0.1573019904,37.050048,0.2349004265,213.800048
2018-07-03,1096,1110,1062,1099.800049,1008.487915,461917,-0.08321509333,0.1565473197,19,0.2348084653,193.550049
2018-07-04,1091,1115,1081,1090.099976,999.593201,302162,-0.08750158862,0.1561542694,-6.450073,0.2317893674,183.299988
2018-07-05,1103,1103,1077.099976,1087.150024,996.888062,251584,-0.1011505304,0.1555099131,-30.849976,0.2321139554,202.900024
2018-07-06,1086,1122.900024,1086,1109.349976,1017.244873,398596,-0.06540335368,0.1558042832,49.099976,0.2313131035,236.799988
2018-07-09,1110.699951,1150.650024,1092.949951,1117.75,1024.94751,410395,-0.08034900155,0.145270875,82,0.2296893494,258.049988
2018-07-10,1120,1148.400024,1115.25,1131.5,1037.555786,405418,-0.07646094399,0.1422279432,72.699951,0.2298274914,276.650024
2018-07-11,1130,1157.5,1122.5,1147.650024,1052.36499,461112,-0.07117762991,0.1417517523,46.550048,0.2298693245,289.300048
2018-07-12,1145,1184.949951,1143,1167.099976,1070.200195,392599,-0.0675589079,0.1390247085,109.449952,0.2305943734,320.75
2018-07-13,1175,1222.949951,1175,1214.300049,1113.481445,664667,-0.05377660369,0.1375287004,190.450073,0.2316934726,372.600037
2018-07-16,1220,1234.25,1175.099976,1204.400024,1104.403198,315624,-0.09954576199,0.1331201891,167.400024,0.2320977133,371.200012
2018-07-17,1219,1219,1139.349976,1152.949951,1057.224854,343165,-0.1423834378,0.1455003766,94.299927,0.238068283,327.849975
2018-07-18,1152,1194.699951,1126,1136.800049,1042.415894,388239,-0.09995856806,0.1455577585,72.950073,0.2377698692,279.950073
2018-07-19,1145.900024,1164.650024,1136.349976,1148,1052.686035,260497,-0.0848453491,0.1454376209,36.5,0.2358265652,298.200012
2018-07-20,1145,1189,1141.150024,1162.349976,1065.844482,394162,-0.07163721121,0.134075029,35.849976,0.2358338171,296.199952
2018-07-23,1158,1166.949951,1100.800049,1127.400024,1033.796265,328041,-0.1134566583,0.1364978826,1.200073,0.2367249979,246.050048
2018-07-24,1142.099976,1179.900024,1123.75,1171.199951,1073.959717,324772,-0.06151616413,0.1391428303,57.549927,0.2372991003,295.449951
2018-07-25,1171.199951,1248.449951,1140.050049,1175,1077.444336,509401,-0.08343694105,0.1388366859,69.050049,0.2371086527,319.400024
2018-07-26,1155,1164.699951,1115.099976,1125.349976,1049.785278,381607,-0.09551469786,0.1389302103,53.799927,0.2363131897,283.549988
2018-07-27,1130,1148,1115,1121.199951,1045.913818,172802,-0.07732666245,0.1363322776,23.299927,0.2361908724,264.299927
2018-07-30,1121,1135,1103,1108.300049,1033.880127,108925,-0.08090230606,0.1337452336,29.550049,0.2360895788,263.350037
2018-07-31,1115,1166.949951,1111.25,1151.75,1074.412598,643652,-0.03708031314,0.1414691787,91.199951,0.2403976126,316.450012
2018-08-01,1163.699951,1226.150024,1153.25,1204.900024,1123.993652,522829,-0.03471643826,0.1475028443,107.300048,0.2456122958,376.200012
2018-08-02,1207.900024,1224,1158,1178.75,1099.599487,320223,-0.09393732372,0.1447313691,79.650024,0.2455852896,367.349976
2018-08-03,1215,1225,1188,1199.849976,1119.282715,485516,-0.08205602969,0.1446864787,110.199952,0.2446564303,362.099976
2018-08-06,1202,1208.800049,1172,1175,1096.101318,178911,-0.09222720843,0.1447264061,101.849976,0.2428943435,328.200012
2018-08-07,1183.800049,1198,1183.800049,1190.300049,1110.374023,204537,-0.06403272844,0.1450907737,64.350098,0.2436934772,338.400025
2018-08-08,1206.900024,1206.900024,1140.199951,1149.550049,1072.360352,818298,-0.1181929531,0.1437318834,91,0.2459589012,279.850037
2018-08-09,1152.800049,1161.25,1148,1150.699951,1073.432983,253951,-0.07133190033,0.1207262795,66.5,0.2462551176,280.999939
2018-08-10,1157.900024,1178.849976,1150,1153.050049,1075.625244,484358,-0.07370592553,0.1209889233,52.900025,0.2463735056,235.900025
2018-08-13,1153.050049,1172.800049,1152,1168.449951,1089.991089,302968,-0.056241127,0.1235939666,68.649902,0.24443839,271.699951
2018-08-14,1174,1174.949951,1150,1163.25,1085.140259,509356,-0.0787074718,0.12358082,73.150024,0.2431694742,253.450012
2018-08-16,1164,1198.5,1163,1187.349976,1107.62207,504536,-0.04964691123,0.1271211457,100.199952,0.2456154051,288.649964
2018-08-17,1198.900024,1219.050049,1173.150024,1186.900024,1107.202271,472611,-0.07956813275,0.1250952142,77.550048,0.2446153747,261
2018-08-20,1199,1205,1190.25,1198,1117.557007,219838,-0.07034281687,0.1246546887,80.25,0.2436051997,291.25
2018-08-21,1199.800049,1209.900024,1181.949951,1197.400024,1116.997314,404989,-0.07151080165,0.1248484609,65.900024,0.2424965095,301.300048
2018-08-23,1208.800049,1228.900024,1198.5,1218.949951,1137.100098,438459,-0.06114692468,0.1260314856,71.299927,0.2431964176,319.099975
2018-08-24,1225,1264.5,1222.050049,1255.599976,1171.289185,605113,-0.04483583428,0.1301732384,88.5,0.2460090647,357.599976
2018-08-27,1265,1278.800049,1255,1268.849976,1183.649536,398354,-0.06646962953,0.1302598226,54.549927,0.2461239725,383.5
2018-08-28,1265.099976,1269.949951,1235.5,1248.300049,1164.479492,268087,-0.08287695227,0.128125424,43.900025,0.2451191178,344.400025
2018-08-29,1251.800049,1259.550049,1237.699951,1247.75,1163.966309,194079,-0.07274914992,0.1262461473,94.800049,0.245239552,315.950012
2018-08-30,1250.199951,1268,1247.5,1260.699951,1176.046753,332701,-0.06114489468,0.1075237227,123.899902,0.24537468,278.499939
2018-08-31,1262,1270,1247.099976,1260,1175.393799,314546,-0.07109452459,0.1042420239,112,0.2429659925,258.799988
2018-09-03,1268.900024,1276.550049,1238.199951,1247.949951,1164.152832,324353,-0.08615676268,0.1043989985,85.599975,0.242387967,250.649963
2018-09-04,1248,1271,1246,1268.199951,1183.043091,504315,-0.05345226042,0.1062926491,140.799927,0.2432431954,259.449951
2018-09-05,1270.75,1271,1229.75,1238.25,1155.104248,446305,-0.09541667944,0.1005376055,67.050049,0.2434421514,201.900024
2018-09-06,1247.800049,1249.900024,1234,1245.300049,1161.680908,275643,-0.0715140251,0.09992920928,70.300049,0.2422420372,241.750061
2018-09-07,1249,1261.050049,1232.150024,1238.900024,1155.710571,453294,-0.07762786335,0.0994438512,113.550048,0.2381881603,252.400024
2018-09-10,1242.800049,1243.400024,1230.25,1238.5,1155.337524,286895,-0.07297440811,0.096532137,117.300049,0.2376557698,263.349976
2018-09-11,1244,1265,1233.550049,1259.300049,1174.740845,496615,-0.05728442849,0.09738605174,151,0.2381963089,267.000061
2018-09-12,1260,1261,1245.25,1257,1172.595215,234658,-0.0718922961,0.09685026989,105.25,0.238276138,287.450012
2018-09-14,1259.699951,1259.699951,1234.150024,1237.800049,1154.684448,251206,-0.08704645703,0.09167724659,32.900025,0.2360754169,248.100037
2018-09-17,1237.800049,1241.349976,1221.349976,1225.050049,1142.790649,266585,-0.0798624411,0.08324399094,46.300049,0.2356142486,229.150025
2018-09-18,1228.699951,1228.699951,1201.050049,1214.800049,1133.228882,263256,-0.08088568425,0.08097575914,14.950073,0.235572434,226.800049
2018-09-19,1217.599976,1229,1211.050049,1224.949951,1142.697266,237032,-0.06349019783,0.08105098138,49.949951,0.2346187635,241.399963
2018-09-21,1222.349976,1226.349976,1182.449951,1187.5,1107.761963,534896,-0.09843348541,0.08280990386,-2.800049,0.2351855006,110
2018-09-24,1202.199951,1213.75,1187,1188.599976,1108.788086,437692,-0.08088556642,0.08263928535,39.049927,0.2237647355,90.349976
2018-09-25,1194.800049,1200.949951,1171.25,1189.099976,1109.254517,618620,-0.07429066498,0.06856824753,38.400025,0.2235554197,59.849976
2018-09-26,1195.099976,1198.699951,1171.25,1180.449951,1101.185303,423917,-0.08184269596,0.06925083305,27.399902,0.2228426224,53.649902
2018-09-27,1182,1183.5,1148.099976,1160,1082.108643,586821,-0.08829633417,0.07104136888,-8.449951,0.2229001575,77.5
2018-09-28,1166,1187.599976,1152.150024,1173.25,1094.46875,807904,-0.06331000221,0.06966254109,10,0.2184197507,110.150024
2018-10-01,1173,1178.900024,1156.150024,1159.900024,1082.015259,211299,-0.08073928676,0.06985931749,-27.449952,0.2170858145,79.099975
2018-10-03,1176,1183,1158,1159.400024,1081.54895,707910,-0.08372462288,0.06617505241,-27.5,0.2170831629,62.849975
2018-10-04,1160.949951,1163.900024,1140.25,1148.099976,1071.007568,592294,-0.08063873553,0.0662707712,-49.900024,0.2168498742,30.099976
2018-10-05,1148,1154.849976,1115.599976,1120.599976,1045.354126,621187,-0.09366559333,0.06884833967,-76.800048,0.2167830463,60.349976
2018-10-08,1127,1132.050049,1090.150024,1098.199951,1024.458252,542509,-0.09539529683,0.07162036777,-120.75,0.2076369004,62.449951
2018-10-09,1104,1104,1052.599976,1064.699951,993.207703,672251,-0.1057554175,0.07583658589,-190.900025,0.2058221792,5.899902
2018-10-10,1070,1094.199951,1065.099976,1078.900024,1006.454285,529415,-0.06122510318,0.07009709389,-189.949952,0.2063062537,-22.199952
2018-10-11,1060,1066.449951,1020.200012,1025.650024,956.779846,892724,-0.1024508681,0.07314051438,-222.650025,0.205629842,-32
2018-10-12,1037,1054.25,999.099976,1008.25,940.548218,879375,-0.09762429233,0.07535969941,-239.5,0.2018932793,-15.599976
2018-10-15,1015.349976,1090,1009,1085.300049,1012.424561,572630,-0.002885347435,0.1075366225,-175.399902,0.2122524998,48.300049
2018-10-16,1092,1133.900024,1090,1129.550049,1053.703247,751752,-0.03570001618,0.1143047081,-130.449951,0.2166190781,70.900025
2018-10-17,1139,1145.400024,1103.099976,1123.75,1048.292725,441741,-0.08298781982,0.1143396028,-124.199951,0.2165701864,59.900024
2018-10-19,1104.949951,1120,1062,1067.599976,995.912964,1025048,-0.1038954515,0.1171639008,-200.599975,0.2175955153,-43.900024
2018-10-22,1093,1104.75,1066.699951,1075.650024,1003.422485,793925,-0.08550956757,0.1147154988,-162.599976,0.2118172233,-50.849976
2018-10-23,1080,1080,1052,1065.300049,993.767456,755601,-0.08321308852,0.1135048083,-180,0.211770462,-60.899902
2018-10-24,980,1033.949951,965,1022.900024,954.214539,1251542,-0.02666404185,0.1245484929,-216,0.2182072759,-90.75
2018-10-25,1003.349976,1010,962,972,906.7323,469451,-0.1012523986,0.126953166,-266.5,0.2185583387,-133.949951
2018-10-26,969,1024,958,1010.099976,942.273987,429284,-0.02796852292,0.1362364923,-249.200073,0.2239171537,-61.450073
2018-10-29,1011,1022.099976,970,978.599976,912.88916,482467,-0.1020807478,0.1372448666,-278.400024,0.2221937037,-119.300048
2018-10-30,979,979,938,955.099976,890.967102,764902,-0.0942241383,0.1381227893,-282.700073,0.2219888385,-123.650024
2018-10-31,957,1004.950012,955.950012,986.950012,920.678467,1168071,-0.03869252907,0.1432857198,-238.100037,0.2240891183,-73.600037
2018-11-01,993.099976,998.599976,970.049988,972.900024,907.571899,294248,-0.09005854919,0.1438883906,-241.900025,0.2221450428,-124.699952
2018-11-02,975,982.650024,941.599976,950.75,886.909241,461705,-0.09469481523,0.1449402838,-274.199951,0.2213485559,-148.349976
2018-11-05,952,984,929.150024,941.75,878.513611,469130,-0.08033363383,0.1442467395,-245.75,0.2211685551,-147.900024
2018-11-06,936,936,905,910.099976,848.98877,472614,-0.09756951758,0.1441223439,-278.5,0.2216208446,-163.050048
2018-11-07,922.5,935,912.25,929.5,867.086121,66436,-0.06194907189,0.1449607532,-259.599976,0.2212228774,-196.449951
2018-11-09,939.349976,952,911.349976,948,884.343872,439564,-0.06034213869,0.1459269671,-232.449951,0.2192424479,-110.550049
2018-11-12,952.799988,977.849976,951.5,970.599976,905.426331,400506,-0.05099908869,0.1480732197,-189.400024,0.2042204031,-113.599975
2018-11-13,973,973.049988,932.349976,965.900024,901.041931,559017,-0.07683228737,0.1475146909,-207.349976,0.2041801574,-134.25
2018-11-14,963,965.900024,933.049988,955,890.87384,481905,-0.07785058807,0.1469963077,-204.900024,0.204155783,-144.800049
2018-11-15,957,966,941.200012,947.799988,884.157288,175138,-0.07916841704,0.1469511676,-211.600036,0.2040628985,-142.299988
2018-11-16,948.049988,958.25,943,953.900024,889.847717,89001,-0.06335688723,0.1472326196,-194.199952,0.2041792812,-133.25
2018-11-19,951.200012,955.25,943.400024,949.099976,885.369995,64172,-0.07171872691,0.147159821,-171.5,0.2026679105,-160.25
2018-11-20,946,951.900024,922,930.400024,867.92572,290281,-0.08613643409,0.1463553646,-167.799927,0.2026382857,-187.349976
2018-11-21,942.400024,946,882.25,905.400024,844.604431,613738,-0.1095614496,0.149095759,-159.299927,0.205334992,-226.099976
2018-11-22,912,932.799988,908,926.75,864.520752,227059,-0.05346468061,0.1471266394,-152.150024,0.2066226459,-220.900024
2018-11-26,925,925,907.5,915.599976,854.119446,189560,-0.07972268699,0.1467122793,-110.050048,0.2065876054,-251.5
2018-11-27,919.799988,932.5,899,905,844.231262,417703,-0.08572977789,0.1442863827,-103.25,0.2066061013,-309.300049
2018-11-28,920,963,916,955.5,891.340271,868943,-0.03164741761,0.1478703755,-129.800049,0.2102247691,-248.900024
2018-11-29,950,973,932.799988,952.299988,888.355103,548906,-0.06709043077,0.1300470017,-177.250061,0.2090966033,-200.649963
2018-11-30,953,1020,944.150024,1003.150024,935.79071,560282,-0.01822305261,0.136304655,-120.599976,0.2060345118,-133.650025
2018-12-03,1008.799988,1018.150024,989.099976,998.450012,931.406311,390997,-0.07982116641,0.1360955812,-69.149964,0.2045017459,-149.549988
2018-12-04,992.400024,1009,984,1001.950012,934.671265,170448,-0.05993139677,0.1327161562,-73.700012,0.2047234715,-160.399964
2018-12-05,993.349976,1008,983.049988,985.950012,919.745667,180454,-0.07698586214,0.1320369854,-79.350037,0.2047295773,-141.450012
2018-12-06,979.849976,1009.900024,972.049988,1004.299988,936.863464,374618,-0.04486191873,0.1338966691,-18.600036,0.2028813914,-166.899963
2018-12-07,1008,1008.349976,972.799988,983.349976,917.32019,286323,-0.09426686611,0.1284085279,11.349976,0.2035921395,-191.650024
2018-12-10,974.299988,974.299988,949.099976,952.049988,888.121948,207049,-0.09261018972,0.1266425174,-58.049988,0.204240871,-173.299988
2018-12-11,943.049988,970.900024,943.049988,968.049988,903.047546,444094,-0.04334408536,0.1220117433,-10.549988,0.2052958017,-153.149963
2018-12-12,963.200012,985,961,965.549988,900.715454,227409,-0.0670716906,0.1180744109,10.450012,0.2053451967,-142.750061
2018-12-13,968.5,983.950012,960.549988,974.25,908.831238,120783,-0.06358906267,0.1157773014,-12.700012,0.205411545,-177.5
2018-12-14,970.200012,979,962.200012,972.150024,906.872314,97499,-0.06750058637,0.1112339519,-0.75,0.202271622,-232.75
2018-12-17,991.599976,991.599976,968.049988,976.5,910.930176,205473,-0.08485352708,0.1104244626,25.75,0.1987928497,-202.25
2018-12-18,971,1019.400024,971,1005.099976,937.609741,264548,-0.03499266023,0.1131148329,63.349976,0.2014823819,-194.75
2018-12-19,990,1004.950012,983,991.450012,924.876343,129141,-0.0680448978,0.1124750587,81.350036,0.2013444797,-183.549988
2018-12-20,981,995,980.099976,985.299988,919.139282,87698,-0.06513479048,0.10834671,55.799988,0.200551096,-205.000061
2018-12-21,981.150024,990,962.799988,968.5,903.467346,291640,-0.08248540983,0.1092543296,20.5,0.2005925248,-181.050049
2018-12-24,963,1027,963,1018.150024,949.783447,453936,-0.01381940371,0.1217761566,47.550048,0.2038961221,-132.549927
2018-12-26,1014.900024,1038,1004.549988,1014.799988,946.658386,537001,-0.06960709284,0.120765416,48.899964,0.2039070499,-138.250061
2018-12-27,1002.450012,1009.5,969,982.25,916.294067,664879,-0.0898649476,0.1225551842,27.25,0.2047035235,-186.199951
2018-12-28,980,1015,974.099976,1004.049988,936.630249,464336,-0.04526397883,0.1240084702,56.25,0.2058447202,-159.200012
2018-12-31,999,1025,982.5,1018.450012,950.063293,494151,-0.05022617206,0.1242856485,64.549988,0.2068454875,-168.899964
2019-01-01,1019,1020,999.099976,1005.599976,938.076172,114361,-0.08274588069,0.1254684428,56.5,0.2059591015,-181.300048
2019-01-02,1004.5,1009.75,988,989.400024,922.963989,152577,-0.08465496568,0.1267377367,59,0.20621462,-208.599976
2019-01-03,989,999,945,948.799988,885.090149,561410,-0.1110048285,0.1330196185,43.399964,0.2098799141,-248.600036
2019-01-04,948.950012,958.700012,916,930.450012,867.972351,466413,-0.08919626236,0.1277773233,3.700012,0.2105520654,-288.499939
2019-01-07,940,944,920,925.299988,863.168152,203261,-0.08527035727,0.1283542505,9.700012,0.21061271,-330.299988
2019-01-08,924,930.049988,920.599976,924.799988,862.701721,187824,-0.06864307066,0.1277531684,19.799988,0.2087513263,-344.049988
