Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2018-06-29,958.049988,994.799988,958.049988,986.900024,906.13324,1049747,-0.0557135969,0.08208058462,-42.699952,0.2281126301,289.100036
2018-07-02,993,998.400024,979.5,991.150024,910.035461,964096,-0.08724709716,0.08058730628,-27.75,0.2281147755,265
2018-07-03,985.150024,1008.799988,981.099976,1004.549988,922.338806,898479,-0.0658813136,0.08338707724,-29.350036,0.2252328217,263.849976
2018-07-04,1009.75,1016.200012,1001.200012,1008.25,925.736084,789424,-0.0868688669,0.08180671062,-30.099976,0.2248117265,196.349976
2018-07-05,1020.599976,1020.950012,984.950012,998.700012,916.967651,1052202,-0.1070737505,0.08361537481,-24.899964,0.2090850011,196.850036
2018-07-06,1002,1005,983,993.450012,912.147278,733238,-0.09395181557,0.08269656556,-18,0.2078061784,190.75
2018-07-09,1001.700012,1019.5,988,1011.950012,931.947449,993618,-0.07217741969,0.08210781649,-6.5,0.208369285,196.850036
2018-07-10,1016,1052,1016,1036.300049,957.210083,1776116,-0.05960573831,0.08675648803,17.250061,0.2094052793,222.250061
2018-07-11,1041.849976,1068.699951,1024,1048.349976,968.340515,3249608,-0.07316943787,0.08799446858,40.399964,0.2097416616,188.799988
2018-07-12,1054.300049,1082.400024,1032.849976,1076.849976,994.665344,2124658,-0.05822602216,0.09141427807,70.149964,0.2025649929,250.75
2018-07-13,1080,1091.699951,1052.25,1066.800049,985.382446,2359391,-0.09168648425,0.09119008588,66.950073,0.1957462048,235.500061
2018-07-16,1065,1087,1052.099976,1080.650024,998.175354,1737976,-0.06480111186,0.09284835193,89.800048,0.1967007306,263.450012
2018-07-17,1084,1093.5,1066.099976,1081,998.498657,2392150,-0.08216037416,0.09185472823,67.200012,0.195322431,267.150024
2018-07-18,1086,1099.900024,1045,1061.800049,980.764099,3014790,-0.1019245398,0.091336718,48.400025,0.1955621457,246.650025
2018-07-19,1046,1053.25,932.349976,971.150024,897.032471,13385207,-0.1536365837,0.1136494731,-57.150025,0.2067158996,170.300048
2018-07-20,974.900024,1004.900024,971.299988,976.849976,902.297302,5575914,-0.07739085739,0.1133011076,-56.050048,0.2060165891,177.299988
2018-07-23,979,986.200012,934.450012,959.700012,886.456238,2253510,-0.09929988315,0.1138547511,-84.299988,0.2063909902,116.049988
2018-07-24,957.099976,989.950012,949.549988,970.400024,896.339661,2108627,-0.06558842705,0.1149646879,-58.349976,0.2011048629,158.050048
2018-07-25,971,980.5,950,957.400024,884.331726,1469299,-0.09349422039,0.1138024489,-35.349976,0.1985307696,178
2018-07-26,954,958.950012,941,947.25,874.956421,1358221,-0.0864895909,0.1108546494,-55.25,0.1918351351,174.299988
2018-07-27,948,954.049988,935,938.049988,866.458496,1020257,-0.08994029269,0.1108572793,-53.850036,0.1918669855,147.149964
2018-07-30,940,942.400024,911.700012,915.5,845.629578,1340951,-0.1057984626,0.1115303703,-68.75,0.1923770487,142.849976
2018-07-31,915.700012,937.900024,907.5,932.299988,861.1474,1145078,-0.06142312716,0.1140787626,-63.900024,0.1921420602,149.549988
2018-08-01,934.349976,958,934.25,954.900024,882.022583,1316554,-0.05763341469,0.1173900901,-34.949952,0.1921804634,183
2018-08-02,955.049988,969,943.799988,952.549988,879.851807,1243826,-0.08201019041,0.1171124954,-31.299988,0.1918718277,179.75
2018-08-03,954.5,964.900024,949,958.900024,885.717407,745682,-0.07478969716,0.117093472,5.700012,0.1920922709,186.950012
2018-08-06,959,967,950,954.349976,881.514526,685670,-0.08424959445,0.1114168999,-12.700012,0.1920100164,144.149964
2018-08-07,955,957.900024,940.799988,948.049988,875.695313,762140,-0.08669312626,0.1106006096,-25.100036,0.188936755,147.399964
2018-08-08,955,969,945.150024,961.25,887.887939,1108558,-0.07286580027,0.1110898818,8.25,0.1893970286,181.700012
2018-08-09,960.150024,961.450012,937.799988,945.599976,873.432373,520026,-0.0946588414,0.1096450632,-41.300048,0.1858673056,139.649964
2018-08-10,947.200012,963,947.200012,952,879.343933,803568,-0.07433417805,0.1064053909,-39.150024,0.185415532,120.299988
2018-08-13,947.049988,987.900024,947.049988,982.900024,907.88562,1586103,-0.04223347593,0.1140156926,-21.649964,0.1883244883,160.650024
2018-08-14,988.900024,1015,982,1009.75,932.686401,1934802,-0.05852421317,0.1153216623,1.5,0.1887791127,182
2018-08-16,1008.5,1055,1007,1039.849976,960.489258,2437936,-0.04877655901,0.1197798291,41.149964,0.1922271848,209.899964
2018-08-17,1040.650024,1049.25,1013.400024,1028.900024,950.374939,1527741,-0.0907442406,0.1171137001,35.450012,0.1923038697,192.5
2018-08-20,1028,1042.599976,1020.549988,1036.5,957.394897,775260,-0.07115449913,0.1165099361,24.549988,0.1927763882,184.349976
2018-08-21,1044,1056.800049,1027.349976,1037.800049,958.595703,1328197,-0.08534536431,0.1164349969,1.5,0.1924683308,168.950073
2018-08-23,1037.949951,1048.800049,1030.199951,1038.949951,959.657959,819502,-0.07842591753,0.1145946051,-9.400025,0.1906502806,155.999939
2018-08-24,1041,1042,1008,1013.299988,935.965515,1276706,-0.1063584358,0.1172489017,-63.549988,0.1914449252,148.200012
2018-08-27,1019,1054,1015.25,1050.050049,969.910889,1345331,-0.04937283296,0.1193706022,-16.75,0.1932469159,152.450073
2018-08-28,1050,1064,1033.25,1038.650024,959.380798,1213587,-0.09025736888,0.1192474871,-42,0.1933295736,58.800048
2018-08-29,1037.949951,1041.599976,1024,1035.150024,956.147949,994497,-0.08209018635,0.1180634811,-45.849976,0.1788979092,34.550048
2018-08-30,1034,1059.900024,1033.400024,1052.050049,971.758118,1630536,-0.06208313137,0.119659262,-9.75,0.1793163597,52.100037
2018-08-31,1055,1118,1055,1114.699951,1029.626587,2986418,-0.02434456731,0.1302515916,143.549927,0.1892692554,81
2018-09-03,1127,1156.699951,1095.300049,1100.550049,1016.556641,4400570,-0.1031381609,0.1079256544,123.700073,0.1858982373,29.950073
2018-09-04,1109.400024,1139,1100.150024,1117.949951,1032.62854,2942441,-0.07171181822,0.1080347022,158.249939,0.1850082037,67.25
2018-09-05,1126,1157.550049,1110.550049,1150.900024,1063.063965,2485465,-0.05751625813,0.1069718245,180.5,0.1849301168,66.300048
2018-09-06,1157,1165.949951,1131.5,1158,1069.62207,1964650,-0.07852506774,0.1065673374,200.599976,0.1840634262,106.349976
2018-09-07,1155,1174.900024,1146,1161.949951,1073.270508,1670124,-0.07338980772,0.1049394353,214.699951,0.1812654005,130.099975
2018-09-10,1160,1176.949951,1138.300049,1146.650024,1059.138428,1347238,-0.09096423127,0.1055474171,208.600036,0.1798505917,136.600036
2018-09-11,1146.650024,1183.800049,1145.349976,1161.300049,1072.670288,2948977,-0.06669353275,0.1046950436,245.800049,0.1792205852,146.550049
2018-09-12,1165,1173.449951,1134.400024,1146.25,1058.768799,1476368,-0.09561436435,0.1019757108,213.950012,0.1794856527,114.949951
2018-09-14,1150,1152,1122.300049,1144.349976,1057.013794,1073282,-0.08431418543,0.1016554631,189.449952,0.1794211202,126.299988
2018-09-17,1149.699951,1171,1147.800049,1152.300049,1064.357056,1137183,-0.07713008258,0.1001422139,199.750061,0.1785187791,135.500061
2018-09-18,1156,1160.699951,1137.5,1147.449951,1059.877319,855169,-0.08681260562,0.1005903945,188.549927,0.1782166662,139.899963
2018-09-19,1152.400024,1154.900024,1105.050049,1120.349976,1034.845459,880114,-0.1075946445,0.1055966536,166,0.1786340549,126.25
2018-09-21,1123,1128.400024,1040.5,1086.199951,1003.301758,1606638,-0.1127073566,0.1114225256,138.149963,0.1799684173,85.049927
2018-09-24,1080,1110.800049,1067.050049,1072.900024,991.016846,980604,-0.08598478694,0.1113641666,111.650024,0.1792360187,67.650024
2018-09-25,1075,1096.400024,1055,1086.849976,1003.902222,794183,-0.0684260335,0.1116416111,141.25,0.1798637518,85.149964
2018-09-26,1090.050049,1095,1040.550049,1073.599976,991.663269,998236,-0.0945952876,0.1116314106,121.599976,0.1793430051,67.25
2018-09-27,1075,1077.5,1047.25,1052.349976,972.035217,715041,-0.1006839053,0.1139907744,69.449952,0.180146032,22.75
2018-09-28,1055,1058.650024,1011,1033.25,954.393066,1373849,-0.1002204405,0.1097420598,23.5,0.180630944,14.349976
2018-10-01,1025.099976,1092.550049,1016,1071.800049,990.000977,1384039,-0.03483949438,0.1168861734,31.950073,0.1864146576,37.900025
2018-10-03,1089.400024,1099,1060,1073.349976,991.432373,1314309,-0.0942316481,0.1133816999,44.449952,0.1864415918,35
2018-10-04,1064.800049,1083.849976,1048.800049,1063.349976,982.195618,716518,-0.08075182092,0.1129183189,26.849976,0.1864132173,39.75
2018-10-05,1054.150024,1076,1033.300049,1040.650024,961.228027,715895,-0.09227839495,0.1130836835,2.849975,0.1856044046,29.200012
2018-10-08,1032,1049.650024,974.150024,998.349976,922.156494,1138316,-0.1125390037,0.1173025553,-40.599975,0.1861195467,-20.100036
2018-10-09,997,1027,979.400024,1009.700012,932.640259,1024000,-0.06673121796,0.1182625617,-3.599976,0.1868433007,-9.349976
2018-10-10,996,1029.099976,985,1005.049988,928.345032,771715,-0.07034379218,0.1159652953,-45.000061,0.1872834158,-2.900024
2018-10-11,935.049988,1011.700012,935.049988,980.549988,905.714966,1112338,-0.03187534148,0.1219919574,-58.100036,0.1931816762,-26.150024
2018-10-12,985,1000,941.200012,953.25,880.498413,1323286,-0.1121535156,0.1258117463,-81.900024,0.1950951874,-46.599976
2018-10-15,962.950012,989.799988,956,980.700012,905.853516,907803,-0.06112389098,0.1273060976,-71.350037,0.1956977966,-10.149964
2018-10-16,986,1001.849976,973.599976,984.799988,909.640625,919589,-0.08060675067,0.1259530808,-129.899963,0.1950225358,-29
2018-10-17,999.950012,999.950012,952.25,977.950012,903.313293,1512677,-0.1016358496,0.1133269084,-122.600037,0.1952970822,-35.450012
2018-10-19,925,927.799988,801.099976,813.900024,751.78363,8893142,-0.207345181,0.1673529266,-304.049927,0.2315915276,-214.400025
2018-10-22,819.25,827.200012,780,802.599976,741.345947,5198199,-0.09992190618,0.1671264323,-348.300048,0.2319576793,-230.300048
2018-10-23,810,820,795.650024,809.400024,747.627014,2052512,-0.08013003844,0.1644256568,-348.599976,0.2319833621,-234.599976
2018-10-24,815,823.799988,787.150024,805.5,744.024658,2223910,-0.09111393648,0.1641300346,-356.449951,0.2317774911,-223.25
2018-10-25,782,797.900024,766,779.700012,722.886047,1910519,-0.07860314215,0.1637072933,-366.950012,0.2308866001,-213.049988
2018-10-26,787.950012,787.950012,752.150024,770.950012,714.773621,1332529,-0.09746877272,0.1639198986,-390.350037,0.2294807343,-231.549988
2018-10-29,780,785.450012,760.099976,777.700012,721.031738,1245731,-0.07861076395,0.1626594085,-368.549988,0.2295354314,-214.200012
2018-10-30,778,792.25,768.049988,786.150024,728.866028,2220031,-0.06523658409,0.1643152749,-358.199952,0.2295411622,-198.099976
2018-10-31,794,859.900024,793,850.849976,788.851563,2718167,-0.00650529118,0.1836654682,-301.450073,0.2416544954,-145.350036
2018-11-01,861,861,821.150024,827.099976,766.832153,1200947,-0.1158265627,0.1858092598,-320.349975,0.2439601795,-162.75
2018-11-02,838,844.799988,800.099976,803.950012,745.369019,1562276,-0.1171386772,0.1881982123,-316.399964,0.2461606375,-179.899964
2018-11-05,790.700012,825.5,787.099976,821.849976,761.964722,1363257,-0.03701838623,0.1938389283,-264.349975,0.2500886513,-131.350036
2018-11-06,824.950012,841.400024,819.5,834.599976,773.785645,1291465,-0.06402790219,0.1929821343,-238.300048,0.2479351756,-132.450012
2018-11-07,839,840.700012,830,836.599976,775.639893,98291,-0.0785223494,0.1930576309,-250.25,0.2476635239,-136.550048
2018-11-09,830,867,830,854.299988,792.050232,1432318,-0.04680088675,0.1960521761,-219.299988,0.2500670205,-98.700012
2018-11-12,859,869.799988,846.099976,863.400024,800.487183,993623,-0.07054840092,0.1960932063,-188.949952,0.2492189762,-123.5
2018-11-13,861.5,868,837,843.75,782.269043,651556,-0.09647632984,0.1957342693,-189.5,0.2483863944,-147.400024
2018-11-14,844.950012,851.599976,831.900024,846.75,785.050293,800201,-0.07352968496,0.1950325282,-225.050049,0.2484356559,-157.799988
2018-11-15,835.049988,851.450012,832.599976,840.400024,779.163086,635572,-0.06927121195,0.1894775849,-232.949952,0.2482474183,-167.849976
2018-11-16,840,854.5,831,837.400024,776.381592,960984,-0.07875775025,0.189127475,-225.949952,0.2481936769,-161.299988
2018-11-19,846,853,839.150024,848.700012,786.858276,610680,-0.07247120873,0.1893694982,-191.950012,0.2469466681,-144.75
2018-11-20,848.700012,854.200012,835,836.5,775.54718,1043524,-0.09013696218,0.189259235,-161.849976,0.2467699527,-175.450012
2018-11-21,838,838.049988,805.099976,830.400024,769.891724,1895611,-0.0847682137,0.1866043461,-179.299988,0.2466506259,-205.900025
2018-11-22,830.400024,854.700012,823,828.849976,768.45459,1466895,-0.07752606922,0.1860724983,-176.200012,0.2457387374,-219.5
2018-11-26,830,843,819,837.099976,776.103577,933348,-0.067139714,0.1862930391,-143.450012,0.2460082053,-239.75
2018-11-27,842,848,820,824.099976,764.050659,1220238,-0.09714591968,0.1797807287,-129.150024,0.2454448503,-242.700073
2018-11-28,827,881.099976,822.349976,874.75,811.010071,2305804,-0.01952422298,0.1880489956,-105.950012,0.2528876021,-205.900024
2018-11-29,876,877.950012,845.200012,850.099976,788.156189,2045062,-0.1056698113,0.1886581912,-134.700012,0.2536041358,-230.900024
2018-11-30,855,884,848,876.650024,812.771667,1519665,-0.05065125123,0.1911906325,-101.299988,0.2554183061,-185.150025
2018-12-03,883.900024,897.549988,865,893.450012,828.347412,1287294,-0.06491131512,0.1905467529,79.549988,0.2549927107,-77.700012
2018-12-04,894.5,899.799988,880.849976,885.349976,820.837708,1157865,-0.08593948904,0.1375364884,82.75,0.2440587928,-91.5
2018-12-05,882,883.900024,864.599976,871.150024,807.672424,701305,-0.08803549553,0.135845566,61.75,0.2441952952,-88.549988
2018-12-06,869,911.950012,843,861.299988,798.540039,4125356,-0.0845580161,0.1360910487,55.799988,0.2434411508,-109.100036
2018-12-07,862,875,845.049988,867.650024,804.427551,1096535,-0.06912436298,0.1351930732,87.950012,0.2432622443,-89.75
2018-12-10,856,872.25,843.900024,858.099976,795.573242,821259,-0.07320746221,0.1351271186,87.149964,0.2429321538,-89.150024
2018-12-11,842.200012,874.650024,842.200012,861.75,798.957397,748458,-0.05270990603,0.134571895,84.049988,0.2442697969,-76.299988
2018-12-12,862,895.5,861.25,880.650024,816.480164,1066840,-0.05425265249,0.1356700429,94.5,0.2452512664,-34.849976
2018-12-13,882,889.150024,852.349976,858.799988,796.22229,1043497,-0.1023136504,0.1388121251,7.950012,0.2448842902,-73.5
2018-12-14,860,873.299988,850,867.900024,804.659241,956017,-0.06651350455,0.1208117754,40.800048,0.2445777049,-87
2018-12-17,870,874,856.599976,870.049988,806.652466,497718,-0.07560028545,0.1132621176,66.099976,0.2436804989,-82.5
2018-12-18,860,867.049988,841.599976,846.599976,784.911255,1634661,-0.09136172881,0.1057447592,24.75,0.2439854043,-112.300048
2018-12-19,850,861.599976,827.299988,850.099976,788.156189,1987778,-0.07554006988,0.0990054834,15.5,0.243973849,-104.25
2018-12-20,849,859.299988,841.349976,850.049988,788.109863,996549,-0.07442168612,0.09844099416,13.450012,0.2439532447,-98
2018-12-21,850.349976,866.200012,840.099976,845.599976,783.984131,1601801,-0.08125922214,0.09859228037,-8.700012,0.2438353874,-115.650024
2018-12-24,848.799988,856.900024,834.150024,837.700012,776.65979,690775,-0.08882116939,0.09520005195,-25.700012,0.2439703351,-107.899964
2018-12-26,839,859.849976,818,854.049988,791.818359,1128860,-0.05787868565,0.09679042408,10.299988,0.244338844,-97.950012
2018-12-27,859.349976,872.900024,853,861.849976,799.050049,1251109,-0.07275267824,0.09438749018,15.099976,0.2443711185,-121.050048
2018-12-28,863,869,858.049988,864.099976,801.136047,420544,-0.074383912,0.09437890253,23.699952,0.2416504484,-145.650024
2018-12-31,870,871.700012,861.549988,864.5,801.506958,317152,-0.08199955841,0.09445351232,27.099976,0.2407950867,-175.349976
2019-01-01,864,867.099976,853.400024,863.400024,800.487183,399996,-0.07635224774,0.0943933574,14.700012,0.2388564745,-165.5
2019-01-02,858,878,857.200012,860.5,797.798462,892157,-0.07274808782,0.09438538475,24,0.2386692977,-176
2019-01-03,861.150024,865,824.349976,834.799988,773.971069,908897,-0.1067342388,0.09846606475,4.399964,0.2401055902,-203.000061
2019-01-04,832.099976,841,792.25,815,755.613892,3507785,-0.09642207622,0.100238415,-13.849976,0.2406292101,-223.949951
2019-01-07,819,839.700012,816.299988,835.349976,774.480957,1238344,-0.05589101177,0.1022531638,-1.75,0.2418030373,-177.950012
2019-01-08,836,837.049988,819.200012,821.200012,761.362,943753,-0.09351967845,0.1034281478,-2.899964,0.2406970223,-228.850037
2019-01-09,825,839,820.099976,823.450012,763.448059,1108871,-0.07753829411,0.1011822873,-51.299988,0.2387942289,-215.200012
2019-01-10,823.5,827,810,812.25,753.064209,1017956,-0.08941305454,0.08367304244,-37.849976,0.2387577164,-222.900024
2019-01-11,810,836,794.400024,832,771.375183,2625463,-0.04885937379,0.08353670925,-44.650024,0.240714506,-220.050049
2019-01-14,838,857.849976,830,853.150024,790.98407,2309396,-0.05774027198,0.08157837701,-40.299988,0.2410666232,-261.549927
2019-01-15,847.299988,863,842.799988,854.5,792.235596,1598604,-0.06719599177,0.08127812656,-30.849976,0.2349363943,-246.050049
2019-01-16,855,863,835,841.200012,779.904785,2437761,-0.09192962722,0.08221795913,-29.950012,0.2340703386,-276.749939
2019-01-17,843.950012,873.299988,821.700012,867.849976,804.612793,10222282,-0.04773210614,0.08621826041,6.549988,0.2361022153,-283.050048
2019-01-18,868,892.200012,853.950012,887,822.367493,4875592,-0.05400434773,0.08821224075,19.349976,0.2364555384,-271
2019-01-21,895,911.700012,874.349976,881.75,817.5,4642387,-0.0905728155,0.08951487746,23.650024,0.2367250618,-280.199951
2019-01-22,883,934,879.400024,921.099976,853.982666,3934018,-0.03341430445,0.09870705261,59.349976,0.2410834896,-225.550048
2019-01-23,930,942.900024,902,906.549988,843.239258,6485855,-0.09793385109,0.09913534572,25.899964,0.2415353992,-254.750061
2019-01-24,913.799988,923.349976,906.5,910.400024,846.820496,2027003,-0.07612297297,0.09674523055,51.600036,0.2412328358,-235.849976
