Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2018-10-04,1188,1211.400024,1155.599976,1197.800049,1174.674805,1108482,-0.01127987335,0.1666510325,-117.949951,0.2409811322,75
2018-10-05,1170.050049,1190.050049,1145.550049,1162.75,1140.301514,826114,-0.02575381142,0.1664666275,-213.25,0.2398027444,94.5
2018-10-08,1135.5,1169.849976,1096,1125.400024,1103.672607,1040192,-0.02842973032,0.1604336409,-232.75,0.2358571983,34.349975
2018-10-09,1116,1136.199951,1062.949951,1117.050049,1095.483765,876697,-0.01855480373,0.1595241332,-222.049927,0.2352943515,28.800049
2018-10-10,1124.949951,1204,1120.050049,1193.449951,1170.408691,1049441,0.0396144497,0.1726062487,-149.400025,0.2450631985,76.349975
2018-10-11,1105.099976,1152,1037.25,1056.199951,1035.808472,1827637,-0.06475355274,0.1766960561,-285.600098,0.2467073954,-51
2018-10-12,1076.75,1084,1040.050049,1044.949951,1024.775635,1968845,-0.04947354901,0.1778222249,-284,0.247115358,-40.700073
2018-10-15,1075,1103.300049,1050,1095.199951,1074.055542,1189867,-0.0008789517463,0.1790721282,-260.350098,0.2470097531,75.749939
2018-10-16,1099.5,1148.5,1084.25,1139.349976,1117.353149,1052219,0.01610709757,0.1838989005,-267.349975,0.2408956967,88.949952
2018-10-17,1158,1218.400024,1122.099976,1191.550049,1168.54541,4971693,0.009065356879,0.1852529351,-189.799927,0.2422329917,122.850098
2018-10-19,1200,1265,1172,1238.25,1214.343872,3379188,0.01188235109,0.1862662113,-126.150024,0.2453176083,165.599976
2018-10-22,1254,1258,1222.5,1245.300049,1221.25769,1085997,-0.02645722103,0.1845420139,-101.599975,0.2451975489,160.550049
2018-10-23,1206.599976,1247.849976,1206.599976,1224.599976,1200.957275,779808,-0.00468749919,0.1835367624,-131.599975,0.2460116274,99.099976
2018-10-24,1239,1246.949951,1192.050049,1224,1200.369019,1198928,-0.03167557729,0.1838156668,-147.449951,0.2443013777,103
2018-10-25,1225,1229.5,1170.5,1181.400024,1158.591431,891375,-0.05573586034,0.1869705693,-221.299927,0.2454561739,53.349975
2018-10-26,1171,1217.699951,1171,1192,1168.986816,919504,-0.001720680205,0.1878649567,-127.699951,0.2467385797,58.949951
2018-10-29,1191,1283.5,1181,1252.650024,1228.46582,1337326,0.03097279967,0.1793428074,-68.699952,0.2534061952,140.950073
2018-10-30,1248,1255.5,1199.400024,1209.949951,1186.59021,1108952,-0.0504584456,0.1814600459,-124.150025,0.2532769383,105.849975
2018-10-31,1219,1241,1210.400024,1227.550049,1203.850464,814583,-0.01250571066,0.1815722316,-118.399902,0.2533521686,94.5
2018-11-01,1230,1239,1190.199951,1196.900024,1173.792114,775021,-0.04677453862,0.1832088181,-110.199952,0.253386923,78.599975
2018-11-02,1197.5,1212.800049,1178.150024,1188.150024,1165.211182,751314,-0.02733370761,0.1815086378,-85.25,0.2519754671,86.900024
2018-11-05,1181,1228.400024,1172.050049,1198.699951,1175.557373,1210847,-0.004619142092,0.1782349338,-15.050049,0.2522637285,102.799927
2018-11-06,1195.349976,1212,1163,1167.099976,1144.567505,600239,-0.04341216869,0.1715752345,-61.450073,0.2525711087,57.400025
2018-11-07,1183.800049,1183.800049,1165.300049,1170.400024,1147.803833,69445,-0.03087923855,0.1719060489,-43.449952,0.2517690495,81.300048
2018-11-09,1165,1178,1147.150024,1170.599976,1147.999878,442475,-0.01469989539,0.1714916812,3,0.2506611053,109.900025
2018-11-12,1176.949951,1204.5,1165,1192.25,1169.231934,694077,-0.006579238285,0.1678248692,72.949951,0.248921658,94.349976
2018-11-13,1189.5,1210,1162.599976,1174.900024,1152.216919,831109,-0.03184520847,0.1623217963,77.800048,0.2481289275,70.200073
2018-11-14,1176,1179.449951,1130.099976,1148.050049,1125.885254,889621,-0.04354923081,0.1616001355,-19.099975,0.2485879287,35.800049
2018-11-15,1141.5,1168.099976,1133.099976,1146.800049,1124.659546,573823,-0.01486282291,0.14133363,-59.799927,0.2486416115,35.350098
2018-11-16,1147.300049,1160,1123.900024,1128.25,1106.467529,585409,-0.03623886414,0.1386799496,-69.550049,0.2486159625,34.25
2018-11-19,1134.800049,1145,1120,1133,1111.125854,410476,-0.02108268296,0.1384482445,-29.75,0.2475409067,60.800049
2018-11-20,1122.599976,1134,1103.75,1108.650024,1087.245972,556123,-0.03199953442,0.138879806,-16.75,0.2459336748,6.800048
2018-11-21,1110,1115.5,1076.599976,1085.75,1064.788086,682343,-0.04158421624,0.1403485575,-31.300049,0.2461902023,-33.25
2018-11-22,1077,1106,1052.150024,1056.199951,1035.808472,843874,-0.03899714401,0.1415903538,-137.25,0.246570012,-72
2018-11-26,1051.349976,1088,1031.199951,1077.699951,1056.893433,1011380,0.005258851755,0.1301195165,21.5,0.2484509883,-59.150025
2018-11-27,1081,1104,1080.5,1096.150024,1074.987183,1083310,-0.005577799939,0.1232739382,51.200073,0.2492060112,-40.900025
2018-11-28,1098.800049,1133,1092,1096.75,1075.575684,876502,-0.02136268159,0.1194703093,1.550049,0.2492289715,-37.800049
2018-11-29,1103,1104.5,1073,1086.050049,1065.082275,756762,-0.03498169057,0.1189635624,-53.299927,0.2494191656,-28.699951
2018-11-30,1081,1110,1081,1089.800049,1068.759888,779217,-0.0113875455,0.1133238913,-101.75,0.2488785203,-30.199951
2018-12-03,1110,1110.900024,1080,1103.349976,1082.048218,628698,-0.02550427212,0.1089855918,-134.900024,0.2486446557,0.449952
2018-12-04,1105,1128.300049,1104,1115.900024,1094.356079,1114799,-0.009679200382,0.1040133436,-129.400025,0.2479902544,3.150024
2018-12-05,1115,1127.25,1104,1112.599976,1091.119629,671987,-0.02165005329,0.1039590605,-112,0.2478309388,-15.200073
2018-12-06,1109,1120,1073.849976,1080.099976,1059.247192,628083,-0.04590024878,0.1046818396,-143.900024,0.248774744,-138.75
2018-12-07,1093,1102.199951,1054.150024,1089.599976,1068.563721,846083,-0.02261077926,0.1044053836,-91.800048,0.2382516237,-140.099975
2018-12-10,1075,1081,1045,1056.050049,1035.661499,452954,-0.03728030955,0.100129203,-135.949951,0.2385543921,-205.549927
2018-12-11,1048,1119.800049,1030.599976,1107.699951,1086.314209,1268467,0.03590692065,0.1145480117,-144.950073,0.2455140993,-142.400025
2018-12-12,1108,1124.300049,1095,1111,1089.550537,544392,-0.0167913285,0.1008154338,-98.949951,0.2451261091,-116.199951
2018-12-13,1128,1128.900024,1107,1122.349976,1100.681396,443217,-0.02451671414,0.09693771543,-105.200073,0.243926867,-104.550048
2018-12-14,1110,1144.050049,1102.150024,1139.150024,1117.157227,746098,0.006427253138,0.1007837727,-57.75,0.2457468718,-109.75
2018-12-17,1146,1163.800049,1126.800049,1157.949951,1135.594116,1345723,-0.009121654091,0.09826380325,-30.200073,0.2458882898,-84.75
2018-12-18,1150.150024,1153.599976,1122.300049,1127.150024,1105.388794,735027,-0.03969526666,0.09986788542,-71.549927,0.2460609824,-166.449952
2018-12-19,1128,1149.949951,1110.849976,1133.349976,1111.469116,835616,-0.01476348491,0.09862316284,-33.75,0.2446997553,-170.800048
2018-12-20,1130,1151,1121,1127.5,1105.732056,621459,-0.02171002299,0.09601854294,-42.900024,0.2445908761,-141
2018-12-21,1130,1133,1105.199951,1112.849976,1091.364746,545264,-0.03478865911,0.09651679235,-57.75,0.2416222884,-178.900024
2018-12-24,1105,1124.050049,1105,1117.400024,1095.827148,383706,-0.008335870561,0.09715687104,-74.849976,0.2420171341,-147.099976
2018-12-26,1115,1128,1102,1119.849976,1098.229614,581617,-0.01515496347,0.09622997545,-55.050048,0.2397300943,-153.849975
2018-12-27,1130,1157.800049,1123,1149.800049,1127.601563,1125296,-0.002124766338,0.09738357743,1.75,0.2405675726,-139.849975
2018-12-28,1156.949951,1166,1145.199951,1154.349976,1132.063599,535930,-0.02174502865,0.09435109952,7.549927,0.2403766898,-183
2018-12-31,1156.349976,1163,1143.5,1149.300049,1127.111206,313126,-0.02561056729,0.09442912621,21.050049,0.239305847,-162.949951
2019-01-01,1145,1159.699951,1136.849976,1151.5,1129.268677,332711,-0.01383440229,0.09303038273,18.5,0.2377960764,-179.75
2019-01-02,1147.900024,1177.699951,1141,1153.300049,1131.034058,931011,-0.01480189714,0.09309738012,44.650025,0.2379052557,-162.449951
2019-01-03,1153,1162.949951,1127.449951,1132.650024,1110.782593,435893,-0.03730243565,0.09402176464,46.900024,0.2378602817,-243.349976
2019-01-04,1124,1141.75,1109.300049,1122.699951,1101.024536,723008,-0.02065260878,0.09109911557,66.5,0.2350100624,-235.450073
2019-01-07,1125.900024,1148,1124.949951,1141.400024,1119.363647,399650,-0.005822385629,0.08931621637,63.700073,0.2339733973,-197.699952
2019-01-08,1141.949951,1146.699951,1122.099976,1125.199951,1103.47644,303465,-0.03427168829,0.08778164514,29.049927,0.2328755312,-217.650025
2019-01-09,1138,1171.800049,1135,1162.25,1139.811157,1544142,0.001590261226,0.08915416271,65.5,0.2338697865,-179.550049
2019-01-10,1163.300049,1168.400024,1148.300049,1151.949951,1129.709839,447760,-0.02930001586,0.08979195827,65.899902,0.2335149081,-177
2019-01-11,1156.550049,1165,1135,1162.050049,1139.61499,536949,-0.01475100072,0.08821896551,72.25,0.2325436936,-193.5
2019-01-14,1168,1191.949951,1147.199951,1187.699951,1164.769653,935373,-0.002769539685,0.08928547029,84.349975,0.2332500692,-219
2019-01-15,1190,1203.349976,1180.150024,1186.099976,1163.200562,1041890,-0.02277799618,0.08907566065,70.199952,0.2321275773,-195.25
2019-01-16,1181.199951,1223,1180,1209.599976,1186.24707,1260881,0.004263771566,0.09139679206,97,0.2310968672,-154.800048
2019-01-17,1221,1229.800049,1205,1222.150024,1198.554565,963321,-0.01855389353,0.0912860885,142.050048,0.2295033191,-124.75
2019-01-18,1221.449951,1237,1202.099976,1224.75,1201.104492,1480479,-0.01679709401,0.08621795938,135.150024,0.2279652947,-131.449951
2019-01-21,1227.099976,1298.800049,1215.5,1269.099976,1244.598267,2467109,0.01415915829,0.0909769353,213.049927,0.2305609734,-102.349975
2019-01-22,1262.5,1303.5,1261.75,1295.349976,1270.341553,1872508,0.006191921515,0.09019692847,187.650025,0.2319921865,-107.349975
2019-01-23,1299.900024,1306,1269.300049,1274.949951,1250.335205,737956,-0.03887567753,0.0782462315,163.949951,0.2326575337,-44.75
2019-01-24,1280,1309.5,1268.199951,1300.699951,1275.588135,1103506,-0.003452723326,0.07919224182,178.349975,0.2204696335,-20.650025
2019-01-25,1302.099976,1323,1288.349976,1294.699951,1269.703979,1201212,-0.02519454142,0.07927673628,155.549927,0.2199184409,-39.400025
2019-01-28,1299,1313.849976,1284.199951,1291,1266.075439,670736,-0.02567282727,0.07662211444,133.050049,0.2199941064,-54.949951
2019-01-29,1299.050049,1314.400024,1287,1305.199951,1280.001221,845242,-0.01477223398,0.07627524952,178.049927,0.2197665159,-1.900025
2019-01-30,1312.849976,1315.949951,1274.449951,1286.099976,1261.269897,625321,-0.04008126014,0.07639715084,152.75,0.2191395106,12.699952
2019-01-31,1291.800049,1315.550049,1282,1310.75,1285.444092,542130,-0.004932377018,0.07726794626,183.25,0.216429648,97
2019-02-01,1310.099976,1339.900024,1298.400024,1319.449951,1293.976074,972719,-0.0123837459,0.07715053492,206.599975,0.2097622038,90.899902
2019-02-04,1323.099976,1327,1304.900024,1309.849976,1284.561523,353635,-0.02956001705,0.07599848186,192.449952,0.2099075757,96
2019-02-05,1304.150024,1332.650024,1304,1322.599976,1297.065308,472603,-0.005447248777,0.07634519147,202.75,0.2099599862,155
2019-02-06,1324.949951,1334.199951,1287.650024,1296.650024,1271.616333,560390,-0.04108589147,0.08045349796,146.849975,0.2082829809,177.349975
2019-02-07,1284,1324.900024,1284,1314.449951,1289.072632,546423,0.003942864658,0.08179619118,160.099975,0.2048903865,217.349975
2019-02-08,1303,1332.75,1300,1309.150024,1283.875,620476,-0.01478644964,0.08161660811,159.849975,0.2026308243,142
2019-02-11,1310,1332.650024,1303.25,1324.650024,1299.075806,388924,-0.008374044029,0.08136099776,173.150024,0.1870392676,118.050048
2019-02-12,1332,1334,1287.050049,1295.900024,1270.880859,427669,-0.04697132231,0.08718341518,142.599975,0.1865810979,98.099975
2019-02-14,1309,1314,1290.199951,1305.349976,1280.148315,332710,-0.02228754462,0.08734124415,172.699952,0.1864883187,142.599976
2019-02-15,1306,1309,1258,1264,1239.596802,624189,-0.05218286379,0.09207784905,141.300049,0.189392408,138.599976
2019-02-18,1266,1296,1254,1283.300049,1258.52417,905689,-0.00592258291,0.09271343229,141.900025,0.1895596258,166.25
2019-02-19,1277,1291,1271.949951,1277.599976,1252.934082,454603,-0.01902551066,0.09201960734,152.400025,0.1895604905,84.150025
2019-02-20,1280,1295.949951,1266.25,1291.75,1266.811035,575594,-0.01035733136,0.09056248916,129.5,0.180449842,235.550049
2019-02-21,1285,1328.25,1285,1293.599976,1268.625122,893710,-0.01282498539,0.08870550812,141.650025,0.1745104081,248.650025
2019-02-22,1295,1306.400024,1276.900024,1284.300049,1259.504761,739382,-0.02779209828,0.08850213367,122.25,0.17193766,189.100098
2019-02-25,1289.900024,1318.949951,1288,1316.150024,1290.739746,580939,0.0006507859325,0.09022486543,128.450073,0.1721000982,176.800048
2019-02-26,1306,1328.5,1288.599976,1316.550049,1291.13208,760595,-0.01144961593,0.08927531556,130.450073,0.1687232339,125
2019-02-27,1318,1340.849976,1314,1320.199951,1294.71167,822057,-0.01782741437,0.08906625577,110.599975,0.1664116462,81.949951
2019-02-28,1318.900024,1331.400024,1313.650024,1320.699951,1295.201904,370015,-0.01813148062,0.08642074215,98.549927,0.1635016019,75.399902
2019-03-01,1322.300049,1333.599976,1307.800049,1323.400024,1297.849854,583935,-0.01866374493,0.08642242579,98.650024,0.1633329772,98.800048
2019-03-05,1323.5,1330.150024,1308.099976,1313.599976,1288.239014,409446,-0.02700356234,0.08695831663,44.5,0.1628765188,89.599976
2019-03-06,1324.400024,1325.900024,1307.699951,1316.699951,1291.279297,539597,-0.02532611475,0.08074995851,21.349975,0.1625107714,135.299927
2019-03-07,1324.400024,1350,1317.099976,1323.400024,1297.849854,1136243,-0.02025060811,0.07643478566,48.450073,0.1582615334,131.400024
2019-03-08,1326,1327.050049,1308,1313.550049,1288.190063,514052,-0.02892871053,0.07449861336,12.850098,0.1576291507,60.900025
2019-03-11,1313,1332.650024,1308.650024,1327.800049,1302.164917,607888,-0.008286395193,0.07357009364,33.100098,0.1497061701,117.850098
2019-03-12,1329,1342.199951,1319.150024,1325.25,1299.664185,640552,-0.02232086786,0.07340391415,34.25,0.1464387327,97.699951
2019-03-13,1326,1344.099976,1323.349976,1332.949951,1307.215454,562307,-0.01426762449,0.0733140938,27.75,0.1463675048,136.049927
2019-03-14,1341,1341.5,1315.099976,1320.150024,1294.662598,357321,-0.03516548518,0.07485390058,34.050048,0.1446096501,132
2019-03-15,1325,1349,1322.449951,1336.650024,1310.844116,1669463,-0.01074116638,0.07238065381,25.900024,0.1446085652,137.950073
2019-03-18,1344.699951,1344.699951,1314.550049,1316.550049,1291.13208,498779,-0.04065148849,0.07403277657,-2.899902,0.1454875989,149.450073
2019-03-19,1322.25,1336.400024,1313.849976,1332.5,1306.77417,417714,-0.01177319625,0.07410121306,22.650024,0.1436212889,162.099976
2019-03-20,1338.900024,1357.800049,1322.150024,1328,1302.361084,1415086,-0.02766956365,0.07387515307,5.400024,0.1433881573,157.400024
2019-03-22,1333.900024,1339.25,1321.099976,1326.849976,1301.233276,401182,-0.02479451155,0.0724437446,30.199952,0.1434409764,134.599976
2019-03-25,1320,1334.25,1313,1317.550049,1292.112793,397612,-0.02135303396,0.06931233418,3.100098,0.1429007427,142.650025
2019-03-26,1324.400024,1324.400024,1296.050049,1307.150024,1281.913696,502092,-0.03260550839,0.06578858342,-2,0.1429706461,159.099975
2019-03-27,1314.699951,1320,1300.800049,1315.650024,1290.249512,329323,-0.01877284562,0.06550445703,-9,0.1408404802,168.849975
2019-03-28,1320,1339.199951,1320,1333.949951,1308.196167,751348,-0.008982520038,0.06538229546,38.049927,0.1411358495,205.699951
2019-04-01,1325,1346.25,1325,1333.949951,1308.196167,299798,-0.01276324288,0.06028648942,28.599975,0.1401673335,200.949951
2019-04-02,1335.900024,1358.550049,1335.900024,1351.099976,1325.015015,900439,-0.00818144853,0.06143247175,87.099976,0.1405325166,242.449952
2019-04-03,1354,1363.800049,1333.400024,1339.349976,1313.491821,554965,-0.03037407124,0.05279629374,56.049927,0.1403838136,253.599976
2019-04-04,1340.349976,1341.949951,1318.199951,1325.650024,1300.056519,276714,-0.03052301631,0.0521956225,48.050048,0.1389708568,269.450073
2019-04-05,1326,1358.800049,1317,1348.050049,1322.024048,744394,-0.003002959879,0.05485583241,56.300049,0.1382218613,270.350098
2019-04-08,1338.800049,1345.099976,1296.75,1301.699951,1276.568848,1772598,-0.04759783573,0.06086114495,8.099975,0.1393494223,205.549927
2019-04-09,1302.199951,1308.400024,1285.699951,1298.550049,1273.479614,610176,-0.02230209674,0.06034776281,14.25,0.1387792499,201.800049
2019-04-10,1299.800049,1310.75,1293.25,1298.050049,1272.98938,397548,-0.02084246713,0.05992478859,-18.099975,0.1387702118,212
2019-04-11,1298.099976,1304.949951,1291,1298.449951,1273.381592,257060,-0.01922560572,0.05576321455,-18.100098,0.1377936208,208.649902
2019-04-12,1299,1304,1295,1297.800049,1272.744263,250255,-0.02041933146,0.05483344557,-22.399902,0.1376153974,194.450073
2019-04-15,1302,1306.699951,1288.800049,1293.5,1268.5271,290446,-0.02604508014,0.0548604699,-27.199951,0.1376437328,177.599976
2019-04-16,1287.5,1305.900024,1287.5,1297.050049,1272.008667,352016,-0.01210507498,0.05561440391,-26.349975,0.1375052178,184.450073
2019-04-18,1309,1324.599976,1293.25,1314.5,1289.121826,721911,-0.01530225541,0.05590495504,0.900024,0.1375127932,234.400024
2019-04-22,1318,1323,1306.800049,1319.099976,1293.632813,356884,-0.01866104147,0.05569067332,2.400025,0.1347142601,229.5
2019-04-23,1315.099976,1318,1300.550049,1303.650024,1278.481323,203428,-0.028239783,0.05598360337,-19.75,0.135013658,247.599975
2019-04-24,1301.050049,1314.75,1298.800049,1309.650024,1284.365356,152965,-0.01290695847,0.05661830091,-3.900025,0.1337543753,201.950073
2019-04-25,1313,1313,1296.550049,1301.349976,1276.225586,230304,-0.02840763449,0.05654669175,-26.450073,0.1224854598,190.349976
2019-04-26,1302,1321,1296,1314,1288.631348,266749,-0.01032085918,0.05610304569,-11.25,0.1227637184,191.650024
2019-04-30,1315,1316,1287,1293.5,1268.5271,385038,-0.03598020199,0.05801297735,-39.449951,0.1238401789,154.349976
2019-05-02,1293.099976,1297,1272.25,1282.599976,1257.837524,352665,-0.02764842204,0.05779042795,-37.550048,0.1214687512,124.650025
